Date,AdjClose,Close,High,Low,Open,Volume
2025-04-22,499.1510925292969,500.2799987792969,506.8800048828125,486.3599853515625,491.8699951171875,17399400.0
2025-04-23,519.0960693359375,520.27001953125,535.3400268554688,516.52001953125,528.530029296875,18173900.0
2025-04-24,531.9469604492188,533.1500244140625,533.9000244140625,517.5,518.72998046875,13910000.0
2025-04-25,546.0350952148438,547.27001953125,549.8599853515625,536.25,546.7999877929688,17098900.0
2025-04-28,548.49951171875,549.739990234375,558.489990234375,540.5900268554688,555.6400146484375,15179000.0
2025-04-29,553.1889038085938,554.4400024414062,556.5700073242188,544.1199951171875,546.0,11835000.0
2025-04-30,547.7611694335938,549.0,549.0999755859375,529.5,538.4000244140625,29244000.0
2025-05-01,570.9188232421875,572.2100219726562,592.9500122070312,570.5,592.0800170898438,31159000.0
2025-05-02,595.6727905273438,597.02001953125,604.3400268554688,578.3300170898438,583.4600219726562,24739300.0
2025-05-05,597.917724609375,599.27001953125,603.2100219726562,588.0499877929688,591.219970703125,13887700.0
2025-05-06,585.9847412109375,587.3099975585938,596.030029296875,586.5800170898438,592.530029296875,10600700.0
2025-05-07,595.4632568359375,596.8099975585938,603.0800170898438,586.6699829101562,590.3599853515625,13139100.0
2025-05-08,596.6605834960938,598.010009765625,611.2999877929688,596.6199951171875,606.2899780273438,14622800.0
2025-05-09,591.153076171875,592.489990234375,606.969970703125,591.7100219726562,603.719970703125,10427300.0
2025-05-12,637.9871215820312,639.4299926757812,640.3900146484375,621.030029296875,630.9199829101562,21965100.0
2025-05-13,654.5496826171875,656.030029296875,660.9199829101562,642.8300170898438,645.5399780273438,18570800.0
2025-05-14,657.8721313476562,659.3599853515625,662.6699829101562,654.3099975585938,661.2100219726562,12348200.0
2025-05-15,642.4271240234375,643.8800048828125,657.3099975585938,638.5800170898438,654.280029296875,14341800.0
2025-05-16,638.8950805664062,640.3400268554688,640.4400024414062,626.1500244140625,637.9600219726562,18519000.0
2025-05-19,638.98486328125,640.4299926757812,643.0,627.7999877929688,628.25,9592400.0
2025-05-20,635.662353515625,637.0999755859375,639.3499755859375,632.260009765625,636.010009765625,6743500.0
2025-05-21,634.06591796875,635.5,646.6099853515625,630.1699829101562,631.7899780273438,11464600.0
2025-05-22,635.133544921875,636.5700073242188,643.25,630.7100219726562,634.0499877929688,8228400.0
2025-05-23,625.6449584960938,627.0599975585938,632.4500122070312,622.6500244140625,624.0,8454100.0
2025-05-27,640.8705444335938,642.3200073242188,643.0800170898438,632.75,635.4099731445312,9508400.0
2025-05-28,642.1277465820312,643.5800170898438,650.8800048828125,642.5499877929688,642.5999755859375,9042900.0
2025-05-29,643.5944213867188,645.0499877929688,653.3200073242188,639.5,651.6500244140625,8858800.0
2025-05-30,646.0288696289062,647.489990234375,649.4099731445312,632.780029296875,642.5,16241000.0
2025-06-02,669.3861083984375,670.9000244140625,673.260009765625,644.260009765625,644.3900146484375,15766300.0
2025-06-03,665.34521484375,666.8499755859375,675.5800170898438,665.030029296875,671.4500122070312,11585000.0
2025-06-04,686.3976440429688,687.9500122070312,689.0,668.5700073242188,669.3200073242188,14031900.0
2025-06-05,683.0750732421875,684.6199951171875,694.3800048828125,682.25,691.6599731445312,13083100.0
2025-06-06,696.1356201171875,697.7100219726562,702.8099975585938,691.8699951171875,696.1699829101562,11728000.0
2025-06-09,692.4938354492188,694.0599975585938,705.1900024414062,693.9400024414062,698.4600219726562,12773200.0
2025-06-10,700.8150024414062,702.4000244140625,703.22998046875,691.5599975585938,701.3499755859375,10850100.0
2025-06-11,692.5736694335938,694.1400146484375,708.8699951171875,691.989990234375,703.7100219726562,9582500.0
2025-06-12,691.79541015625,693.3599853515625,695.3800048828125,687.0,693.2999877929688,7322700.0
2025-06-13,681.3291015625,682.8699951171875,694.5700073242188,681.010009765625,687.9500122070312,9274400.0
2025-06-16,701.0746459960938,702.1199951171875,707.1500244140625,693.510009765625,699.3300170898438,13720300.0
2025-06-17,696.19189453125,697.22998046875,705.969970703125,696.0599975585938,702.0,10066100.0
2025-06-18,694.734130859375,695.77001953125,701.5900268554688,694.9000244140625,698.1799926757812,10068300.0
2025-06-20,681.3340454101562,682.3499755859375,701.8200073242188,678.6699829101562,700.75,22538600.0
2025-06-23,697.4900512695312,698.530029296875,699.0499877929688,678.75,683.6900024414062,11080100.0
2025-06-24,711.1396484375,712.2000122070312,713.1900024414062,702.1099853515625,704.8900146484375,13823200.0
2025-06-25,707.6248779296875,708.6799926757812,716.5800170898438,705.3800048828125,713.3200073242188,9320400.0
2025-06-26,725.0089721679688,726.0900268554688,728.219970703125,711.0499877929688,714.3599853515625,13964800.0
2025-06-27,732.5377197265625,733.6300048828125,735.4299926757812,725.8599853515625,726.52001953125,18775700.0
2025-06-30,736.9911499023438,738.0900268554688,747.9000244140625,734.25,744.5499877929688,15402100.0
2025-07-01,718.149169921875,719.219970703125,737.75,715.3699951171875,736.8800048828125,13431200.0
2025-07-02,712.507568359375,713.5700073242188,720.2999877929688,712.7999877929688,715.3300170898438,9336700.0
2025-07-03,717.9395141601562,719.010009765625,729.030029296875,714.4199829101562,726.6099853515625,8601700.0
2025-07-07,717.2804565429688,718.3499755859375,727.0,713.510009765625,717.5999755859375,9457100.0
2025-07-08,719.5969848632812,720.6699829101562,722.9099731445312,714.8099975585938,721.5700073242188,7770700.0
2025-07-09,731.6890258789062,732.780029296875,737.530029296875,722.719970703125,722.719970703125,11418000.0
2025-07-10,726.1572265625,727.239990234375,735.7999877929688,719.5999755859375,731.5499877929688,9913600.0
2025-07-11,716.4417724609375,717.510009765625,725.1599731445312,709.7000122070312,722.5,10873900.0
2025-07-14,719.8466186523438,720.9199829101562,728.0,716.5499877929688,717.5999755859375,8939400.0
2025-07-15,709.3323974609375,710.3900146484375,724.469970703125,709.8200073242188,723.9000244140625,11529500.0
2025-07-16,701.8634033203125,702.9099731445312,713.969970703125,699.27001953125,713.3699951171875,13067600.0
2025-07-17,700.3656616210938,701.4099731445312,705.9000244140625,697.1099853515625,704.3900146484375,11803300.0
2025-07-18,703.2314453125,704.280029296875,704.7100219726562,691.6500244140625,702.1900024414062,12779800.0
2025-07-21,711.908447265625,712.969970703125,717.0,705.760009765625,706.7999877929688,9404400.0
2025-07-22,703.7606201171875,704.8099975585938,716.5999755859375,701.4099731445312,716.1900024414062,8921100.0
2025-07-23,712.517578125,713.5800170898438,714.6300048828125,704.9299926757812,706.3699951171875,8771600.0
2025-07-24,713.7357788085938,714.7999877929688,723.6199951171875,714.0,717.0499877929688,10920800.0
2025-07-25,711.618896484375,712.6799926757812,720.6500244140625,711.9000244140625,716.9199829101562,8271700.0
2025-07-28,716.5615844726562,717.6300048828125,724.739990234375,712.6799926757812,715.2000122070312,8715700.0
2025-07-29,698.957763671875,700.0,724.469970703125,699.9099731445312,720.0,13267000.0
2025-07-30,694.1749267578125,695.2100219726562,708.5,691.2000122070312,708.0900268554688,27077300.0
2025-07-31,772.2884521484375,773.4400024414062,784.75,765.510009765625,775.2000122070312,38831100.0
2025-08-01,748.8933715820312,750.010009765625,766.0,745.3099975585938,760.72998046875,19028700.0
2025-08-04,775.214111328125,776.3699951171875,776.8499755859375,758.4099731445312,760.0,15801700.0
2025-08-05,762.3233032226562,763.4600219726562,783.1300048828125,763.0,776.4500122070312,11640300.0
2025-08-06,770.8406372070312,771.989990234375,773.6400146484375,760.4600219726562,770.0,9733900.0
2025-08-07,760.6957397460938,761.8300170898438,775.0,759.5499877929688,773.489990234375,9019700.0
2025-08-08,768.1546630859375,769.2999877929688,769.9000244140625,758.5800170898438,762.75,7320800.0
2025-08-11,764.729736328125,765.8699951171875,773.4600219726562,764.6699829101562,770.0800170898438,7612000.0
2025-08-12,788.8237915039062,790.0,793.6699829101562,772.4299926757812,773.0,14563100.0
2025-08-13,778.9186401367188,780.0800170898438,795.4600219726562,778.22998046875,791.1500244140625,8811800.0
2025-08-14,780.9655151367188,782.1300048828125,787.8099975585938,772.510009765625,777.8800048828125,8116200.0
2025-08-15,784.0609130859375,785.22998046875,796.25,780.8200073242188,784.1500244140625,13375400.0
2025-08-18,766.2274780273438,767.3699951171875,775.8099975585938,756.5599975585938,775.0900268554688,16513700.0
2025-08-19,750.3611450195312,751.47998046875,767.1699829101562,749.3599853515625,767.1199951171875,12286700.0
2025-08-20,746.6067504882812,747.719970703125,750.2000122070312,731.0,747.5700073242188,11898200.0
2025-08-21,737.9995727539062,739.0999755859375,745.5,733.1099853515625,744.7100219726562,8876300.0
2025-08-22,753.6661987304688,754.7899780273438,756.9000244140625,734.3900146484375,739.22998046875,10612700.0
2025-08-25,752.1784057617188,753.2999877929688,758.8800048828125,750.1300048828125,754.8200073242188,6861200.0
2025-08-26,752.9772338867188,754.0999755859375,754.8699951171875,747.9400024414062,750.7999877929688,7601800.0
2025-08-27,746.2672729492188,747.3800048828125,754.1500244140625,742.8400268554688,752.2999877929688,8315400.0
2025-08-28,749.99169921875,751.1099853515625,753.0499877929688,740.7999877929688,744.0,7468000.0
2025-08-29,737.6002197265625,738.7000122070312,747.1400146484375,735.3499755859375,745.280029296875,9070500.0
2025-09-02,734.0155029296875,735.1099853515625,736.0,721.72998046875,726.0399780273438,9350900.0
2025-09-03,735.95263671875,737.0499877929688,740.25,733.989990234375,736.0,7699300.0
2025-09-04,747.535400390625,748.6500244140625,761.1599731445312,745.8200073242188,748.5700073242188,11439100.0
2025-09-05,751.3297119140625,752.4500122070312,757.9500122070312,745.030029296875,752.6199951171875,9663400.0
2025-09-08,751.1798706054688,752.2999877929688,766.510009765625,752.02001953125,756.0,13087800.0
2025-09-09,764.5599975585938,765.7000122070312,766.2999877929688,753.4299926757812,757.489990234375,10999000.0
2025-09-10,750.8604125976562,751.97998046875,765.7000122070312,751.0,765.1300048828125,12478300.0
2025-09-11,749.7820434570312,750.9000244140625,757.0999755859375,748.3699951171875,754.6500244140625,7923300.0
2025-09-12,754.4650268554688,755.5900268554688,757.5700073242188,743.760009765625,748.72998046875,8248600.0
2025-09-15,763.5614624023438,764.7000122070312,774.0700073242188,751.989990234375,757.469970703125,10533800.0
2025-09-16,777.8401489257812,779.0,781.3599853515625,765.0999755859375,767.0,11782500.0
2025-09-17,774.5650634765625,775.719970703125,783.2899780273438,766.3099975585938,779.989990234375,9400900.0
2025-09-18,779.0883178710938,780.25,788.780029296875,773.3599853515625,780.75,10955000.0
2025-09-19,777.2210693359375,778.3800048828125,790.7999877929688,769.1900024414062,786.4199829101562,23696800.0
2025-09-22,764.5364379882812,765.1599731445312,785.72998046875,764.469970703125,781.8499755859375,11706900.0
2025-09-23,754.784423828125,755.4000244140625,770.5999755859375,751.0700073242188,769.25,10872600.0
2025-09-24,760.0401000976562,760.6599731445312,761.1099853515625,752.530029296875,757.5,8828200.0
2025-09-25,748.2996826171875,748.9099731445312,756.77001953125,744.5499877929688,753.4500122070312,10591100.0
2025-09-26,743.1439208984375,743.75,751.9299926757812,737.3499755859375,750.0,9696300.0
2025-09-29,742.794189453125,743.4000244140625,750.780029296875,739.1500244140625,748.719970703125,9246800.0
2025-09-30,733.7815551757812,734.3800048828125,742.969970703125,726.2999877929688,742.25,16226800.0
2025-10-01,716.7554321289062,717.3400268554688,721.8499755859375,710.2000122070312,721.489990234375,20419600.0
2025-10-02,726.45751953125,727.0499877929688,727.77001953125,718.1400146484375,722.5800170898438,11415300.0
2025-10-03,709.98095703125,710.5599975585938,731.0,710.1799926757812,729.6300048828125,16154300.0
2025-10-06,715.0767822265625,715.6599731445312,716.8800048828125,690.510009765625,705.1900024414062,21654700.0
2025-10-07,712.4989013671875,713.0800170898438,718.5,705.75,717.719970703125,12062900.0
2025-10-08,717.2550659179688,717.8400268554688,719.6500244140625,707.8099975585938,713.4500122070312,10790600.0
2025-10-09,732.9122314453125,733.510009765625,733.510009765625,712.4400024414062,718.280029296875,12717200.0
2025-10-10,704.7252197265625,705.2999877929688,735.27001953125,704.510009765625,730.9199829101562,16980100.0
2025-10-13,715.1167602539062,715.7000122070312,719.9400024414062,707.6400146484375,713.010009765625,9251800.0
2025-10-14,708.072509765625,708.6500244140625,715.5499877929688,699.3300170898438,707.780029296875,8829800.0
2025-10-15,716.9652709960938,717.5499877929688,723.9000244140625,709.510009765625,717.0599975585938,10246800.0
2025-10-16,711.48974609375,712.0700073242188,725.489990234375,703.8800048828125,717.5499877929688,9017000.0
2025-10-17,716.3357543945312,716.9199829101562,718.5399780273438,706.1199951171875,707.0800170898438,12232400.0
2025-10-20,731.5733032226562,732.1699829101562,733.77001953125,720.1799926757812,721.1900024414062,8900200.0
2025-10-21,732.6724853515625,733.27001953125,738.5,728.75,736.02001953125,7647300.0
2025-10-22,732.8123168945312,733.4099731445312,740.5999755859375,724.030029296875,733.8300170898438,8734500.0
2025-10-23,733.40185546875,734.0,742.4099731445312,733.0999755859375,734.7000122070312,9856000.0
2025-10-24,737.75830078125,738.3599853515625,741.2100219726562,731.1500244140625,736.7899780273438,9151300.0
2025-10-27,750.2081298828125,750.8200073242188,755.75,748.010009765625,749.72998046875,11321100.0
2025-10-28,750.82763671875,751.4400024414062,758.4000244140625,745.52001953125,752.6300048828125,12193800.0
2025-10-29,751.0574340820312,751.6699829101562,759.1599731445312,742.510009765625,754.75,26818600.0
2025-10-30,665.9268798828125,666.469970703125,680.9600219726562,650.1699829101562,669.1500244140625,88440100.0
2025-10-31,647.8216552734375,648.3499755859375,674.8900146484375,645.5700073242188,674.510009765625,56953200.0
2025-11-03,637.1903686523438,637.7100219726562,659.3300170898438,636.1799926757812,656.0,33003600.0
2025-11-04,626.8087768554688,627.3200073242188,641.739990234375,626.010009765625,628.0399780273438,27356600.0
2025-11-05,635.4317626953125,635.9500122070312,642.22998046875,626.5399780273438,632.3099975585938,20219900.0
2025-11-06,618.4356079101562,618.9400024414062,636.0,618.0,635.8499755859375,23628800.0
2025-11-07,621.203369140625,621.7100219726562,622.1300048828125,601.2000122070312,616.489990234375,29946800.0
2025-11-10,631.2451782226562,631.760009765625,635.0,618.1099853515625,631.0900268554688,19245000.0
2025-11-11,626.5690307617188,627.0800170898438,629.5599975585938,619.3900146484375,628.0,13302200.0
2025-11-12,608.5137329101562,609.010009765625,628.989990234375,607.77001953125,628.1300048828125,24493300.0
2025-11-13,609.3930053710938,609.8900146484375,617.6500244140625,603.0,613.0700073242188,20973800.0
2025-11-14,608.96337890625,609.4600219726562,613.6799926757812,595.2000122070312,601.7899780273438,20724100.0
2025-11-17,601.5194091796875,602.010009765625,611.6900024414062,595.4000244140625,609.0399780273438,16501300.0
2025-11-18,597.2029418945312,597.6900024414062,603.6599731445312,583.780029296875,591.5999755859375,25500600.0
2025-11-19,589.8389282226562,590.3200073242188,595.3300170898438,581.25,593.719970703125,24744700.0
2025-11-20,588.669921875,589.1500244140625,606.719970703125,583.3499755859375,603.5,20603000.0
2025-11-21,593.7657470703125,594.25,598.1199951171875,581.8599853515625,588.5,21052600.0
2025-11-24,612.5504150390625,613.0499877929688,616.7000122070312,597.6300048828125,598.719970703125,23554900.0
2025-11-25,635.7014770507812,636.219970703125,637.0499877929688,618.2999877929688,624.0,25213000.0
